totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4243511931.6652746,5468511944.373609,459098504.39662707,3199278.25,158636067.0905385,2024-02-18T00:33:56+00:00,,,
,,,,,2024-02-18T00:33:57+00:00,3199278.25,954291200.0,304736896.0
