totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4340976377.595184,5478476390.82435,554660441.4608868,3197385.125,153882643.1400296,2024-03-19T18:33:55+00:00,,,
,,,,,2024-03-19T18:33:56+00:00,3197385.125,964615680.0,306487744.0
