totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4727316038.975125,5514816054.287625,628722730.9764678,3205489.0625,193435039.4825546,2024-07-05T15:33:55+00:00,,,
,,,,,2024-07-05T15:33:56+00:00,3205489.0625,976709632.0,307977152.0
