totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4247994540.5071135,5472994553.215446,556679508.5250509,3199286.3125,159713081.75131226,2024-03-03T00:33:55+00:00,,,
,,,,,2024-03-03T00:33:56+00:00,3199286.3125,960652800.0,305883392.0
