totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4247570230.5140257,5472570243.222359,556829931.3995444,3199241.0,161019174.05841982,2024-03-01T17:33:57+00:00,,,
,,,,,2024-03-01T17:33:58+00:00,3199241.0,960038400.0,305870464.0
