totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4536191961.452712,5498691975.723546,586854093.6756855,3202278.875,174435311.72801036,2024-05-19T18:33:56+00:00,,,
,,,,,2024-05-19T18:33:57+00:00,3202278.875,972206592.0,306740608.0
