totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4341508191.341973,5479008204.57114,551921152.1997029,3197583.75,154127526.63494292,2024-03-21T09:33:55+00:00,,,
,,,,,2024-03-21T09:33:56+00:00,3197583.75,965248000.0,306505280.0
