totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4542427724.798181,5504927739.069014,604936856.6055797,3203356.6875,172352334.2399076,2024-06-07T01:33:56+00:00,,,
,,,,,2024-06-07T01:33:57+00:00,3203356.6875,973713920.0,306864512.0
