totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3950405847.3501053,5437905858.495938,403201838.77137285,3198619.3125,149800615.68380544,2023-11-08T14:33:55+00:00,,,
,,,,,2023-11-08T14:33:56+00:00,3198619.3125,879487488.0,287691840.0
