totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4341887043.652264,5479387056.881431,551259443.1489846,3197660.4375,155695381.61289066,2024-03-22T13:33:55+00:00,,,
,,,,,2024-03-22T13:33:55+00:00,3197660.4375,965504000.0,306535168.0
