totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4337690154.346086,5475190167.575252,553916756.4278914,3198056.25,162258499.8370251,2024-03-09T17:33:56+00:00,,,
,,,,,2024-03-09T17:33:57+00:00,3198056.25,962337280.0,306031168.0
