totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3950788300.507504,5438288311.6533375,404962634.8965003,3198776.4375,147198466.4808847,2023-11-09T21:33:57+00:00,,,
,,,,,2023-11-09T21:33:58+00:00,3198776.4375,879902208.0,287707136.0
