totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4729213036.85123,5516713052.16373,632112182.9276812,3205719.125,184172801.78601998,2024-07-11T01:33:56+00:00,,,
,,,,,2024-07-11T01:33:57+00:00,3205719.125,976709632.0,307963776.0
