totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3858567924.1041822,5433567934.729182,426979214.150615,3204622.4375,145905772.48323053,2023-10-24T23:33:56+00:00,,,
,,,,,2023-10-24T23:33:56+00:00,3204622.4375,813531136.0,275831552.0
