totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4732735248.327797,5520235263.640297,636937034.8020381,3206600.1875,184895320.80100963,2024-07-21T02:33:55+00:00,,,
,,,,,2024-07-21T02:33:56+00:00,3206600.1875,977559552.0,308566144.0
