totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4144552036.711536,5457052048.899035,433017392.70520645,3199632.375,161200943.25179175,2024-01-11T18:33:55+00:00,,,
,,,,,2024-01-11T18:33:56+00:00,3199632.375,932851712.0,294991808.0
