totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4542087134.204622,5504587148.475456,604086700.9044646,3203234.5,172169025.4160193,2024-06-06T01:33:55+00:00,,,
,,,,,2024-06-06T01:33:56+00:00,3203234.5,973585920.0,306858880.0
