totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4732340249.129454,5519840264.441954,637807318.8020381,3206587.0,184425430.36848885,2024-07-19T23:33:54+00:00,,,
,,,,,2024-07-19T23:33:55+00:00,3206587.0,977559552.0,308566464.0
