totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3862179144.9007297,5437179155.525729,434440449.683098,3199207.1875,148416282.0676154,2023-11-06T04:33:56+00:00,,,
,,,,,2023-11-06T04:33:57+00:00,3199207.1875,876031488.0,286056704.0
