totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4632570699.580736,5507570714.372403,620951256.6940056,3203636.375,181274889.6527419,2024-06-14T18:33:55+00:00,,,
,,,,,2024-06-14T18:33:56+00:00,3203636.375,973790720.0,306908224.0
