totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4726690882.15017,5514190897.46267,627330024.893618,3205423.8125,180732248.49854073,2024-07-03T20:33:55+00:00,,,
,,,,,2024-07-03T20:33:55+00:00,3205423.8125,976709632.0,307972992.0
