totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3957398569.118702,5444898580.264535,417231243.794504,3201164.9375,143626523.49987268,2023-12-02T01:33:56+00:00,,,
,,,,,2023-12-02T01:33:56+00:00,3201164.9375,896058368.0,290223552.0
