totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4048719988.1932178,5448719999.859884,425914647.4939733,3199149.6875,144049901.58601314,2023-12-14T19:33:55+00:00,,,
,,,,,2023-12-14T19:33:56+00:00,3199149.6875,924190208.0,292345536.0
