totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4054837174.165741,5454837185.832408,432588062.79675627,3200605.1875,148489079.6068262,2024-01-04T11:33:55+00:00,,,
,,,,,2024-01-04T11:33:56+00:00,3200605.1875,932149248.0,294967488.0
