totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3950205338.0287366,5437705349.17457,442887266.79027283,3198522.375,150092279.2133342,2023-11-07T22:33:55+00:00,,,
,,,,,2023-11-07T22:33:56+00:00,3198522.375,879149568.0,287687360.0
