totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3953470779.154004,5440970790.299837,412109135.2280438,3200358.25,143343315.77056986,2023-11-18T21:33:54+00:00,,,
,,,,,2023-11-18T21:33:55+00:00,3200358.25,884799488.0,288328960.0
