totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4828890768.48867,5528890784.322003,663112925.3933117,3208820.0625,181511991.52358913,2024-08-14T15:33:56+00:00,,,
,,,,,2024-08-14T15:33:57+00:00,3208820.0625,980789248.0,309820736.0
