totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4148161535.8055153,5460661547.993015,443214596.3994995,3197764.75,151861414.42495486,2024-01-23T13:33:56+00:00,,,
,,,,,2024-01-23T13:33:57+00:00,3197764.75,935434240.0,295044608.0
