totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4248923622.209551,5473923634.917884,556673013.2209271,3197845.625,153982942.03342053,2024-03-05T20:33:55+00:00,,,
,,,,,2024-03-05T20:33:56+00:00,3197845.625,961415680.0,306020800.0
