totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4151555434.0390625,5464055446.2265625,441053332.66552603,3204629.3125,155456843.91093853,2024-02-03T15:33:56+00:00,,,
,,,,,2024-02-03T15:33:57+00:00,3204629.3125,944083456.0,297703360.0
