totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3949815777.8477807,5437315788.993614,438330749.683098,3198021.9375,153043859.83056566,2023-11-06T15:33:56+00:00,,,
,,,,,2023-11-06T15:33:57+00:00,3198021.9375,878729728.0,287689216.0
