totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3952899888.2960987,5440399899.441932,410877023.1661674,3199535.8125,150168990.57473525,2023-11-16T23:33:56+00:00,,,
,,,,,2023-11-16T23:33:57+00:00,3199535.8125,884023808.0,288265664.0
