totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4638497480.855335,5513497495.647001,626857906.4478965,3205339.125,178605971.07198295,2024-07-01T20:33:54+00:00,,,
,,,,,2024-07-01T20:33:55+00:00,3205339.125,976171520.0,307973504.0
