totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4836396764.011567,5536396779.8449,661952167.5154974,3212549.5625,176201069.26204756,2024-09-05T02:33:55+00:00,,,
,,,,,2024-09-05T02:33:55+00:00,3212549.5625,984327168.0,312907072.0
