totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4050443455.451246,5450443467.117912,427106230.3817015,3202321.125,148758927.45984703,2023-12-20T18:33:55+00:00,,,
,,,,,2023-12-20T18:33:56+00:00,3202321.125,925987328.0,292495808.0
