totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4345667360.630873,5483167373.86004,544616093.1332592,3198382.125,159580903.9947208,2024-04-03T02:33:55+00:00,,,
,,,,,2024-04-03T02:33:56+00:00,3198382.125,967976960.0,306546560.0
