totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4637801413.503967,5512801428.295633,628677155.0904075,3205288.1875,178114566.85626608,2024-06-29T20:33:55+00:00,,,
,,,,,2024-06-29T20:33:56+00:00,3205288.1875,976171520.0,307948160.0
