totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4542057595.479991,5504557609.750824,604078700.9044646,3203229.9375,172154810.08033016,2024-06-05T23:33:56+00:00,,,
,,,,,2024-06-05T23:33:57+00:00,3203229.9375,973585920.0,306856832.0
