totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4826493169.1111965,5526493184.9445305,660159764.4996932,3207782.0625,178632899.8821658,2024-08-07T20:33:56+00:00,,,
,,,,,2024-08-07T20:33:57+00:00,3207782.0625,979273216.0,309699584.0
