totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4051052947.087527,5451052958.754193,435298271.70309544,3202155.1875,145702344.22563884,2023-12-22T19:33:55+00:00,,,
,,,,,2023-12-22T19:33:56+00:00,3202155.1875,926376448.0,292497856.0
