totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4144090390.789765,5456590402.977264,429893886.41272426,3200158.75,161568161.2541801,2024-01-10T06:33:56+00:00,,,
,,,,,2024-01-10T06:33:56+00:00,3200158.75,932800512.0,294991744.0
