totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4538213872.004343,5500713886.275176,599891349.1503092,3202867.9375,172708783.35183084,2024-05-25T17:33:56+00:00,,,
,,,,,2024-05-25T17:33:57+00:00,3202867.9375,973432320.0,306869504.0
