totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4831330726.146507,5531330741.97984,661671860.685877,3211870.25,178190578.4565741,2024-08-21T15:33:55+00:00,,,
,,,,,2024-08-21T15:33:56+00:00,3211870.25,983888384.0,312694912.0
