totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4149744214.99687,5462244227.18437,444619681.28681326,3202123.4375,158213537.9484283,2024-01-28T17:33:55+00:00,,,
,,,,,2024-01-28T17:33:56+00:00,3202123.4375,942269440.0,295907904.0
