totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4245385955.11426,5470385967.822594,505837394.8256487,3199582.6875,150968644.5553731,2024-02-24T00:33:55+00:00,,,
,,,,,2024-02-24T00:33:56+00:00,3199582.6875,955402240.0,304902912.0
