totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4439472550.788403,5489472564.538403,563594144.3449866,3199214.0625,166660526.85915986,2024-04-22T06:33:55+00:00,,,
,,,,,2024-04-22T06:33:56+00:00,3199214.0625,969953280.0,306672960.0
