totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4727623145.255176,5515123160.567676,626361523.9764678,3205512.625,193508601.41881213,2024-07-06T12:33:56+00:00,,,
,,,,,2024-07-06T12:33:57+00:00,3205512.625,976709632.0,307971520.0
