totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4346740875.881036,5484240889.110202,546660704.5965029,3198560.6875,160956195.05133262,2024-04-06T09:33:56+00:00,,,
,,,,,2024-04-06T09:33:57+00:00,3198560.6875,969518080.0,306565440.0
