totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4732558244.503863,5520058259.816363,637636034.8020381,3206593.5625,184853581.52631196,2024-07-20T14:33:55+00:00,,,
,,,,,2024-07-20T14:33:56+00:00,3206593.5625,977559552.0,308570176.0
