totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4828468541.211762,5528468557.045095,662917528.6089954,3208841.6875,181577624.22409892,2024-08-13T10:33:55+00:00,,,
,,,,,2024-08-13T10:33:56+00:00,3208841.6875,980738048.0,309820288.0
