totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4344317296.970356,5481817310.199523,546068094.497163,3198369.6875,157873049.25207207,2024-03-29T23:33:55+00:00,,,
,,,,,2024-03-29T23:33:56+00:00,3198369.6875,967372800.0,306545600.0
