totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3759818167.5141716,5422318177.618339,405769547.0402194,3258117.5,145027577.5390619,2023-09-16T14:33:56+00:00,,,
,,,,,2023-09-16T14:33:56+00:00,3258117.5,701488128.0,231496512.0
