totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4149022790.503653,5461522802.691153,448464183.45788944,3198012.0625,151878050.57414275,2024-01-26T08:33:56+00:00,,,
,,,,,2024-01-26T08:33:57+00:00,3198012.0625,935767040.0,295074048.0
