totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4442172050.683164,5492172064.433164,572959428.6894923,3201070.1875,167228754.58123997,2024-04-30T08:33:56+00:00,,,
,,,,,2024-04-30T08:33:57+00:00,3201070.1875,970519552.0,306670272.0
