totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4835884580.634841,5535884596.468174,660979479.103285,3212511.875,175757995.7447597,2024-09-03T15:33:55+00:00,,,
,,,,,2024-09-03T15:33:56+00:00,3212511.875,984327168.0,312903232.0
