totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4240318413.785502,5465318426.493835,445185489.2472905,3198682.25,155975521.0475236,2024-02-07T18:33:55+00:00,,,
,,,,,2024-02-07T18:33:56+00:00,3198682.25,953836032.0,304585024.0
