totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4239947404.3671074,5464947417.075441,443087335.7149625,3198306.0625,154460042.06466737,2024-02-06T13:33:55+00:00,,,
,,,,,2024-02-06T13:33:57+00:00,3198306.0625,953398784.0,304319296.0
