totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4829267054.85524,5529267070.688573,663225229.9261839,3209126.125,181327178.25267568,2024-08-15T17:33:55+00:00,,,
,,,,,2024-08-15T17:33:55+00:00,3209126.125,981096960.0,310140736.0
