totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3953334243.03713,5440834254.182963,412002499.63878125,3200341.6875,143248746.0922825,2023-11-18T10:33:54+00:00,,,
,,,,,2023-11-18T10:33:55+00:00,3200341.6875,884179968.0,288313856.0
