totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4437230407.290487,5487230421.040487,553102307.7526376,3198911.3125,172036020.07509542,2024-04-15T12:33:55+00:00,,,
,,,,,2024-04-15T12:33:56+00:00,3198911.3125,969815040.0,306643968.0
