totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4732836260.827539,5520336276.140039,637005408.3020381,3206606.8125,185012000.42391014,2024-07-21T09:33:54+00:00,,,
,,,,,2024-07-21T09:33:55+00:00,3206606.8125,977559552.0,308569088.0
