totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3952069224.6252213,5439569235.771054,409293792.72515553,3199745.25,150057880.51160684,2023-11-14T04:33:59+00:00,,,
,,,,,2023-11-14T04:34:00+00:00,3199745.25,880828928.0,287727808.0
