totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4828147674.707427,5528147690.540761,662781744.6089954,3207943.25,181410171.61977345,2024-08-12T12:33:54+00:00,,,
,,,,,2024-08-12T12:33:55+00:00,3207943.25,980272128.0,309771648.0
