totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4634704256.298823,5509704271.09049,628433657.4096447,3205028.1875,177985227.34385797,2024-06-20T22:33:54+00:00,,,
,,,,,2024-06-20T22:33:55+00:00,3205028.1875,975096320.0,307897408.0
